"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1010.5	15.5	196	"Dead"
"2"	22	1017.5	18	163	"Dead"
"3"	23	1017	15	102	"Dead"
"4"	24	1006	11.5	68	"Alive"
"5"	25	1019.5	17	99	"Alive"
"6"	26	1017.5	13	67	"Alive"
"7"	27	1018.5	15	97	"Alive"
"8"	28	1026	13.5	87	"Alive"
"9"	29	1022.5	35.5	104	"Alive"
"10"	30	1021.5	37	85	"Alive"
"11"	31	1021.5	42	110	"Alive"
"12"	32	1021	46.5	109	"Alive"
"13"	33	1023.5	49	113	"Alive"
"14"	34	1021.5	48	88	"Alive"
"15"	35	1016	46.5	96	"Alive"
"16"	36	1017.5	43.5	85	"Alive"
"17"	37	1018.5	45	106	"Alive"
"18"	38	1020	41	109	"Alive"
"19"	39	1018	45	98	"Alive"
