"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	213.5	789.5	141	"Alive"
"2"	23	216	793	95	"Alive"
"3"	24	210.5	787	128	"Alive"
"4"	25	206.5	778.5	115	"Alive"
"5"	26	208	775	146	"Alive"
"6"	27	208	785.5	139	"Alive"
"7"	28	189	782.5	103	"Alive"
"8"	29	193.5	798	154	"Alive"
"9"	30	192	807	134	"Alive"
"10"	31	200.5	798.5	81	"Alive"
"11"	32	203.5	800.5	92	"Alive"
"12"	33	188.5	804.5	93	"Alive"
"13"	34	186	806	85	"Alive"
"14"	35	174.5	825	58	"Alive"
"15"	36	175.5	821.5	91	"Alive"
"16"	37	193.5	819	97	"Alive"
"17"	38	205	822	94	"Alive"
"18"	39	204.5	820	179	"Alive"
