"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1345	444	157	"Alive"
"2"	23	1351.5	441	261	"Alive"
"3"	24	1357	432.5	302	"Alive"
"4"	25	1354	435.5	159	"Alive"
"5"	26	1367	445	214	"Dead"
"6"	27	1362	452.5	102	"Alive"
"7"	28	1364.5	462	93	"Dead"
"8"	29	1363	454	186	"Alive"
"9"	30	1356.5	451	470	"Dead"
"10"	31	1356	453.5	276	"Dead"
"11"	32	1366	443.5	272	"Alive"
"12"	33	1369.5	439.5	415	"Dead"
"13"	34	1383	430.5	109	"Alive"
"14"	35	1385	428	89	"Alive"
"15"	36	1385.5	431.5	68	"Dead"
"16"	37	1386.5	439.5	183	"Dead"
"17"	38	1388	437.5	289	"Dead"
"18"	39	1391.5	440.5	147	"Dead"
