"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	691.5	1047.5	145	"Transitional"
"2"	22	710	1036	117	"Alive"
"3"	23	711.5	1039.5	116	"Alive"
"4"	24	718	1018	113	"Alive"
"5"	25	719	1018	151	"Alive"
"6"	26	722	1018.5	120	"Alive"
"7"	27	727	1015.5	150	"Alive"
"8"	28	730.5	1012.5	139	"Alive"
"9"	29	733	1012.5	128	"Alive"
"10"	30	727.5	1029	120	"Alive"
"11"	31	731	1032.5	233	"Alive"
"12"	32	726.5	1038.5	92	"Alive"
"13"	33	741	1020	83	"Alive"
"14"	34	742.5	1021	116	"Alive"
"15"	35	733	1036	127	"Alive"
"16"	36	739	1031	157	"Alive"
"17"	37	735	1010	142	"Alive"
"18"	38	733.5	1012	139	"Alive"
"19"	39	730	1009.5	83	"Alive"
