"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	774	598.5	95	"Alive"
"2"	17	778.5	600	156	"Alive"
"3"	18	776.5	589	122	"Alive"
"4"	19	774.5	595	135	"Alive"
"5"	20	783	603.5	130	"Alive"
"6"	21	789	602.5	107	"Alive"
"7"	22	793	592.5	96	"Alive"
"8"	23	790.5	600	139	"Dead"
"9"	24	784	596	110	"Alive"
"10"	25	776	582	253	"Dead"
"11"	26	778.5	599.5	148	"Alive"
"12"	27	788	588.5	90	"Dead"
"13"	28	780	599	131	"Alive"
"14"	29	781.5	600	260	"Dead"
"15"	30	775.5	593.5	178	"Alive"
"16"	31	778	599	445	"Dead"
"17"	32	786	599.5	101	"Alive"
"18"	33	789	600.5	122	"Alive"
"19"	34	797	589.5	349	"Dead"
"20"	35	789.5	583.5	223	"Dead"
"21"	36	800.5	573.5	180	"Dead"
"22"	37	802	575	126	"Dead"
"23"	38	803.5	574.5	87	"Dead"
"24"	39	803.5	573	82	"Dead"
