"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	593.5	233	207	"Alive"
"2"	19	598	236.5	307	"Alive"
"3"	20	595.5	242	125	"Alive"
"4"	21	602.5	243.5	107	"Alive"
"5"	22	605.5	241	129	"Alive"
"6"	23	613	232.5	128	"Alive"
"7"	24	613.5	235.5	95	"Alive"
"8"	25	600	232	131	"Alive"
"9"	26	607	239.5	140	"Alive"
"10"	27	606	234.5	126	"Alive"
"11"	28	617	240.5	142	"Alive"
"12"	29	615	241.5	146	"Alive"
"13"	30	614	240.5	164	"Alive"
"14"	31	609.5	239	102	"Alive"
"15"	32	612.5	242	111	"Alive"
"16"	33	612	242.5	116	"Alive"
"17"	34	613	241	111	"Alive"
"18"	35	605	257.5	99	"Alive"
"19"	36	600.5	254	91	"Alive"
"20"	37	598	257	83	"Alive"
"21"	38	582	256	93	"Alive"
"22"	39	581.5	258	103	"Alive"
