"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	160	618	211	"Alive"
"2"	13	151	613.5	308	"Alive"
"3"	14	149	614.5	124	"Alive"
"4"	15	133.5	619	129	"Alive"
"5"	16	130	625.5	149	"Alive"
"6"	17	135.5	629	159	"Alive"
"7"	18	137	637	194	"Alive"
"8"	19	140	648.5	199	"Alive"
"9"	20	139	636.5	151	"Alive"
"10"	21	141	631	220	"Alive"
"11"	22	141	630.5	105	"Alive"
"12"	23	140.5	634	146	"Alive"
"13"	24	152	618.5	111	"Alive"
"14"	25	159	624	136	"Alive"
"15"	26	165	624	127	"Alive"
"16"	27	154	624.5	104	"Alive"
"17"	28	156.5	621	139	"Alive"
"18"	29	152.5	623.5	116	"Alive"
"19"	30	150.5	629.5	118	"Alive"
"20"	31	152	629	137	"Alive"
"21"	32	162	622	111	"Alive"
"22"	33	156.5	630.5	127	"Alive"
"23"	34	169	623	82	"Alive"
"24"	35	173.5	626.5	85	"Alive"
"25"	36	172.5	624.5	105	"Alive"
"26"	37	171.5	621	100	"Alive"
"27"	38	171	623.5	115	"Alive"
"28"	39	156	636.5	103	"Alive"
