"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1236	386.5	171	"Alive"
"2"	19	1206.5	383	139	"Alive"
"3"	20	1223	396	145	"Alive"
"4"	21	1211.5	404.5	170	"Alive"
"5"	22	1217	388.5	143	"Alive"
"6"	23	1206.5	382.5	107	"Alive"
"7"	24	1196	386	174	"Alive"
"8"	25	1211	375.5	126	"Alive"
"9"	26	1214	379.5	96	"Alive"
"10"	27	1223	379.5	262	"Alive"
"11"	28	1211.5	375.5	97	"Alive"
"12"	29	1215.5	373.5	108	"Alive"
"13"	30	1217.5	374.5	83	"Alive"
"14"	31	1224.5	376	285	"Alive"
"15"	32	1227	388	91	"Alive"
"16"	33	1226.5	374	162	"Alive"
"17"	34	1227.5	373	234	"Alive"
"18"	35	1221	370.5	118	"Alive"
"19"	36	1218	369.5	164	"Alive"
"20"	37	1217	372.5	139	"Alive"
"21"	38	1207.5	384.5	98	"Alive"
"22"	39	1206.5	385	110	"Alive"
