"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1242	179	313	"Dead"
"2"	20	1252	179.5	314	"Dead"
"3"	21	1243	188	203	"Dead"
"4"	22	1244.5	204	170	"Alive"
"5"	23	1239.5	187.5	291	"Dead"
"6"	24	1237.5	186.5	292	"Dead"
"7"	25	1235	179.5	584	"Dead"
"8"	26	1228.5	183.5	306	"Dead"
"9"	27	1227.5	181	195	"Dead"
"10"	28	1220.5	172	94	"Dead"
"11"	29	1223	175	123	"Dead"
"12"	30	1216	154	247	"Dead"
"13"	31	1204.5	151	157	"Dead"
"14"	32	1212.5	157.5	339	"Dead"
"15"	33	1210.5	170	232	"Dead"
"16"	34	1220	168.5	224	"Dead"
"17"	35	1217	168	399	"Dead"
"18"	36	1220	169.5	298	"Dead"
"19"	37	1211	174	267	"Dead"
"20"	38	1221.5	173.5	233	"Dead"
"21"	39	1254.5	155	111	"Dead"
