"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1350.5	251.5	136	"Alive"
"2"	15	1342	247.5	90	"Alive"
"3"	16	1350.5	233.5	143	"Alive"
"4"	17	1339.5	234.5	147	"Alive"
"5"	18	1340	241	181	"Alive"
"6"	19	1342	237.5	200	"Alive"
"7"	20	1351	241.5	98	"Alive"
"8"	21	1358.5	246	116	"Alive"
"9"	22	1352.5	244	104	"Alive"
"10"	23	1348	248.5	102	"Alive"
"11"	24	1331	257	160	"Alive"
"12"	25	1356	268.5	97	"Alive"
"13"	26	1351	256.5	112	"Alive"
"14"	27	1348	251.5	109	"Alive"
"15"	28	1352.5	269.5	112	"Alive"
"16"	29	1353.5	270.5	97	"Alive"
"17"	30	1354	273	109	"Alive"
"18"	31	1358	274.5	110	"Alive"
"19"	32	1359	272.5	134	"Alive"
"20"	33	1341.5	281	113	"Alive"
"21"	34	1324	284.5	131	"Alive"
"22"	35	1309	285.5	213	"Alive"
"23"	36	1318	308	173	"Alive"
"24"	37	1329	299	227	"Alive"
"25"	38	1304.5	289	100	"Alive"
"26"	39	1308.5	286.5	136	"Alive"
