"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1301	248	94	"Alive"
"2"	20	1300.5	241.5	123	"Alive"
"3"	21	1298.5	261	226	"Alive"
"4"	22	1293	255	73	"Alive"
"5"	23	1301.5	247	144	"Alive"
"6"	24	1302	249	103	"Dead"
"7"	25	1286.5	240.5	97	"Alive"
"8"	26	1306	237.5	77	"Alive"
"9"	27	1317.5	239.5	112	"Alive"
"10"	28	1315	237.5	99	"Alive"
"11"	29	1317.5	231.5	94	"Alive"
"12"	30	1319	230.5	134	"Dead"
"13"	31	1334	227	150	"Dead"
"14"	32	1345.5	229	112	"Dead"
"15"	33	1342.5	229.5	132	"Dead"
"16"	34	1336.5	218.5	135	"Dead"
"17"	35	1341.5	206.5	241	"Dead"
"18"	36	1342	216.5	129	"Alive"
"19"	37	1341	224.5	204	"Dead"
"20"	38	1330.5	216.5	96	"Alive"
"21"	39	1332.5	229	96	"Alive"
