"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1018.5	502.5	216	"Alive"
"2"	11	1003.5	502	221	"Alive"
"3"	12	1008	529.5	172	"Alive"
"4"	13	1027	515.5	204	"Alive"
"5"	14	1044.5	521.5	187	"Alive"
"6"	15	1077.5	560.5	180	"Alive"
"7"	16	1055	587.5	203	"Alive"
"8"	17	1014	600.5	207	"Alive"
"9"	18	1036	585.5	233	"Transitional"
"10"	19	1020.5	611	203	"Alive"
"11"	20	1008	618	197	"Alive"
"12"	21	1017	627.5	140	"Alive"
"13"	22	1013	606.5	98	"Alive"
"14"	23	1023.5	603	116	"Alive"
"15"	24	1022.5	600	101	"Alive"
"16"	25	1031	606	106	"Alive"
"17"	26	1031	620	131	"Alive"
"18"	27	1037.5	614.5	150	"Alive"
"19"	28	1035	611.5	127	"Alive"
"20"	29	1037.5	616	125	"Alive"
"21"	30	1033	616	124	"Alive"
"22"	31	1037.5	617.5	110	"Alive"
"23"	32	1040	617	156	"Alive"
"24"	33	1027.5	605	116	"Alive"
"25"	34	1031	625.5	173	"Alive"
"26"	35	1034	622	143	"Alive"
"27"	36	1034	621	114	"Alive"
"28"	37	1016	616.5	127	"Alive"
"29"	38	1018.5	617.5	100	"Alive"
"30"	39	1022.5	618	102	"Alive"
