"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1214	939	91	"Dead"
"2"	26	1198.5	948.5	100	"Alive"
"3"	27	1198.5	952	86	"Alive"
"4"	28	1188.5	944	104	"Alive"
"5"	29	1191.5	943	104	"Alive"
"6"	30	1192	943	96	"Alive"
"7"	31	1210.5	946.5	96	"Alive"
"8"	32	1199.5	945.5	103	"Alive"
"9"	33	1202	946.5	89	"Alive"
"10"	34	1206.5	941	86	"Alive"
"11"	35	1209	939	132	"Alive"
"12"	36	1205.5	943	99	"Alive"
"13"	37	1206	946.5	81	"Alive"
"14"	38	1205.5	947.5	89	"Alive"
"15"	39	1202	949.5	104	"Alive"
