"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	601.5	524	132	"Alive"
"2"	22	604	525.5	131	"Alive"
"3"	23	612	529	174	"Alive"
"4"	24	616	536	148	"Alive"
"5"	25	620	539.5	119	"Alive"
"6"	26	628.5	544.5	262	"Alive"
"7"	27	630	548.5	299	"Alive"
"8"	28	647	559.5	164	"Alive"
"9"	29	653	564.5	170	"Alive"
"10"	30	656.5	563	104	"Alive"
"11"	31	657	569.5	99	"Alive"
"12"	32	652.5	571.5	186	"Alive"
"13"	33	645.5	559	89	"Alive"
"14"	34	648	571	162	"Alive"
"15"	35	652.5	566.5	72	"Alive"
"16"	36	648	565.5	90	"Alive"
"17"	37	641	558	83	"Alive"
"18"	38	651	552.5	80	"Alive"
"19"	39	643	558	265	"Alive"
