"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	382	836.5	133	"Alive"
"2"	19	362	831.5	95	"Dead"
"3"	20	367	831	137	"Alive"
"4"	21	374	833.5	125	"Alive"
"5"	22	372	841	96	"Alive"
"6"	23	362.5	849.5	163	"Alive"
"7"	24	359.5	846	172	"Alive"
"8"	25	359.5	845.5	168	"Alive"
"9"	26	339	840.5	216	"Alive"
"10"	27	340.5	837.5	91	"Alive"
"11"	28	347.5	836	105	"Alive"
"12"	29	347	836.5	91	"Alive"
"13"	30	359.5	832.5	176	"Alive"
"14"	31	348	826.5	190	"Alive"
"15"	32	343	828	135	"Alive"
"16"	33	351.5	813.5	288	"Dead"
"17"	34	356.5	819.5	143	"Alive"
"18"	35	361	826.5	309	"Dead"
"19"	36	365	823.5	145	"Alive"
"20"	37	378.5	832	102	"Alive"
"21"	38	380.5	824	104	"Alive"
"22"	39	382	827	80	"Alive"
