"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	503.5	861	129	"Alive"
"2"	15	504	859.5	122	"Alive"
"3"	16	497.5	848.5	108	"Alive"
"4"	17	497	858.5	133	"Alive"
"5"	18	494.5	855.5	182	"Alive"
"6"	19	508.5	852.5	127	"Alive"
"7"	20	531.5	866	107	"Alive"
"8"	21	520	866.5	132	"Alive"
"9"	22	510	850	106	"Alive"
"10"	23	508.5	844	134	"Alive"
"11"	24	512.5	855	106	"Alive"
"12"	25	526.5	848.5	140	"Alive"
"13"	26	520.5	842.5	135	"Alive"
"14"	27	516	838	147	"Alive"
"15"	28	508.5	832.5	157	"Alive"
"16"	29	510	835.5	86	"Dead"
"17"	30	522	826.5	147	"Alive"
"18"	31	510.5	822	107	"Dead"
"19"	32	509	824.5	170	"Alive"
"20"	33	512.5	831.5	225	"Dead"
"21"	34	518.5	825.5	109	"Dead"
"22"	35	517.5	829	102	"Dead"
"23"	36	511.5	827.5	88	"Dead"
"24"	37	520.5	817	118	"Dead"
"25"	38	521.5	817	85	"Dead"
"26"	39	542.5	820.5	84	"Alive"
