"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	617	915	133	"Alive"
"2"	14	620.5	911.5	136	"Alive"
"3"	15	634	911.5	149	"Alive"
"4"	16	645.5	908.5	154	"Alive"
"5"	17	644	909.5	169	"Alive"
"6"	18	637	897	132	"Alive"
"7"	19	629.5	900	148	"Alive"
"8"	20	638.5	898.5	134	"Alive"
"9"	21	636.5	890.5	177	"Alive"
"10"	22	632.5	888.5	194	"Alive"
"11"	23	648.5	901	99	"Alive"
"12"	24	651	899.5	136	"Alive"
"13"	25	650	902.5	244	"Alive"
"14"	26	659.5	902.5	205	"Dead"
"15"	27	661.5	912	89	"Dead"
"16"	28	653.5	917.5	177	"Alive"
"17"	29	634	914	181	"Alive"
"18"	30	650	908.5	126	"Alive"
"19"	31	657	910.5	214	"Alive"
"20"	32	658	913.5	246	"Alive"
"21"	33	654	908	193	"Alive"
"22"	34	652	908.5	208	"Alive"
"23"	35	651.5	893	149	"Dead"
"24"	36	650	893.5	119	"Dead"
"25"	37	644.5	878	136	"Alive"
"26"	38	645	878	131	"Alive"
"27"	39	644.5	882	177	"Alive"
