"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	169	789.5	169	"Alive"
"2"	24	178.5	789.5	149	"Alive"
"3"	25	188	785.5	150	"Alive"
"4"	26	186.5	783.5	111	"Alive"
"5"	27	182.5	785	124	"Alive"
"6"	28	181	779	88	"Alive"
"7"	29	188.5	784	141	"Alive"
"8"	30	182.5	779	246	"Alive"
"9"	31	179.5	782	177	"Alive"
"10"	32	178.5	783	141	"Alive"
"11"	33	172.5	774	104	"Alive"
"12"	34	174.5	783.5	203	"Alive"
"13"	35	158.5	789	78	"Alive"
"14"	36	161.5	786.5	187	"Alive"
"15"	37	155	775	92	"Alive"
"16"	38	164	769	94	"Alive"
"17"	39	150.5	765.5	91	"Alive"
