"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	637	677.5	146	"Alive"
"2"	20	620.5	674	141	"Alive"
"3"	21	632	661.5	104	"Alive"
"4"	22	631	665.5	118	"Alive"
"5"	23	623	659.5	134	"Alive"
"6"	24	623.5	659	135	"Alive"
"7"	25	630	653.5	200	"Dead"
"8"	26	610.5	649	124	"Alive"
"9"	27	616.5	656	109	"Alive"
"10"	28	610	663.5	98	"Alive"
"11"	29	614	657	97	"Alive"
"12"	30	619.5	654	121	"Alive"
"13"	31	617.5	654	122	"Alive"
"14"	32	626.5	633	156	"Alive"
"15"	33	626.5	633	98	"Alive"
"16"	34	629.5	629.5	141	"Alive"
"17"	35	638.5	635.5	158	"Alive"
"18"	36	624	643	85	"Alive"
"19"	37	616.5	634	73	"Alive"
"20"	38	615	636	91	"Alive"
"21"	39	609.5	630.5	119	"Alive"
