"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	625	110	104	"Alive"
"2"	20	624	105	194	"Alive"
"3"	21	626.5	95.5	155	"Alive"
"4"	22	610.5	99	179	"Alive"
"5"	23	610.5	91.5	166	"Alive"
"6"	24	615.5	98	123	"Alive"
"7"	25	617.5	86	140	"Alive"
"8"	26	612.5	96.5	112	"Alive"
"9"	27	617.5	97	210	"Alive"
"10"	28	620	106	216	"Alive"
"11"	29	620.5	101	114	"Alive"
"12"	30	620	113.5	151	"Alive"
"13"	31	621	108.5	240	"Dead"
"14"	32	613.5	100.5	121	"Alive"
"15"	33	615.5	109	296	"Alive"
"16"	34	618	109.5	152	"Alive"
"17"	35	620	113	103	"Dead"
"18"	36	616.5	114	88	"Alive"
"19"	37	613.5	114.5	92	"Alive"
"20"	38	617.5	109.5	199	"Alive"
"21"	39	620	114	212	"Alive"
