"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	364.5	712.5	145	"Alive"
"2"	25	375.5	719	182	"Alive"
"3"	26	373	717.5	181	"Alive"
"4"	27	368	707	207	"Alive"
"5"	28	363	722	126	"Alive"
"6"	29	371.5	717	135	"Alive"
"7"	30	354	713.5	272	"Alive"
"8"	31	347.5	709.5	120	"Alive"
"9"	32	346	708.5	135	"Alive"
"10"	33	344	707.5	164	"Alive"
"11"	34	346.5	707	140	"Alive"
"12"	35	347.5	706.5	147	"Alive"
"13"	36	347	708	129	"Alive"
"14"	37	347	709.5	125	"Alive"
"15"	38	347	705.5	114	"Alive"
"16"	39	346.5	702.5	106	"Alive"
