"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	553	910.5	125	"Alive"
"2"	17	551	913.5	112	"Alive"
"3"	18	549.5	914.5	144	"Alive"
"4"	19	536	900	209	"Alive"
"5"	20	533	886.5	224	"Alive"
"6"	21	528.5	905.5	158	"Alive"
"7"	22	522	914	238	"Alive"
"8"	23	523.5	908	168	"Alive"
"9"	24	524.5	888.5	99	"Alive"
"10"	25	520	898.5	107	"Alive"
"11"	26	521.5	902	125	"Alive"
"12"	27	521.5	905	127	"Alive"
"13"	28	521.5	898.5	124	"Alive"
"14"	29	515.5	898.5	137	"Alive"
"15"	30	514	895.5	110	"Alive"
"16"	31	506.5	897	133	"Alive"
"17"	32	500.5	895.5	145	"Alive"
"18"	33	507	891.5	136	"Alive"
"19"	34	515.5	884.5	98	"Alive"
"20"	35	517.5	884	87	"Alive"
"21"	36	516.5	886.5	91	"Alive"
"22"	37	517.5	886	93	"Alive"
"23"	38	514.5	887.5	92	"Alive"
"24"	39	511	907	105	"Alive"
