"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	352.5	859	80	"Alive"
"2"	26	337	857.5	140	"Alive"
"3"	27	332.5	856	94	"Alive"
"4"	28	334.5	854.5	103	"Alive"
"5"	29	335	858.5	92	"Alive"
"6"	30	328	857.5	89	"Alive"
"7"	31	332.5	873.5	157	"Alive"
"8"	32	327.5	875	156	"Alive"
"9"	33	327.5	876.5	126	"Alive"
"10"	34	326.5	878	151	"Alive"
"11"	35	327.5	877	134	"Alive"
"12"	36	328	876.5	134	"Alive"
"13"	37	327	876.5	135	"Alive"
"14"	38	329	877	124	"Alive"
"15"	39	317	883	125	"Alive"
