"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	968	285.5	222	"Alive"
"2"	25	969	289	136	"Alive"
"3"	26	951.5	301	107	"Alive"
"4"	27	949	287.5	125	"Alive"
"5"	28	949.5	286	91	"Alive"
"6"	29	951.5	281.5	127	"Alive"
"7"	30	947.5	280.5	118	"Alive"
"8"	31	949	280.5	115	"Alive"
"9"	32	945.5	275	132	"Alive"
"10"	33	926.5	275	117	"Alive"
"11"	34	931.5	275	126	"Alive"
"12"	35	925	265	140	"Alive"
"13"	36	928	270	143	"Alive"
"14"	37	928.5	269.5	205	"Alive"
"15"	38	929.5	270	292	"Alive"
"16"	39	926	272	196	"Alive"
