"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	822	265.5	194	"Alive"
"2"	21	824.5	262	259	"Alive"
"3"	22	811	260.5	257	"Alive"
"4"	23	798	251.5	95	"Alive"
"5"	24	799.5	272.5	128	"Alive"
"6"	25	784.5	278.5	550	"Alive"
"7"	26	782.5	286	394	"Alive"
"8"	27	779	278.5	479	"Alive"
"9"	28	806.5	296	86	"Alive"
"10"	29	802	294	93	"Alive"
"11"	30	775	282	432	"Alive"
"12"	31	778	280.5	465	"Alive"
"13"	32	775.5	281	471	"Alive"
"14"	33	779	280	435	"Alive"
"15"	34	784	281	408	"Alive"
"16"	35	787.5	279.5	373	"Alive"
"17"	36	788	281.5	415	"Alive"
"18"	37	786.5	282.5	393	"Alive"
"19"	38	785	283	417	"Alive"
"20"	39	783	280	424	"Alive"
