"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	26.5	499.5	112	"Alive"
"2"	22	28.5	510	114	"Alive"
"3"	23	29.5	530	102	"Alive"
"4"	24	38	532.5	127	"Alive"
"5"	25	29	509	115	"Alive"
"6"	26	32.5	505.5	168	"Alive"
"7"	27	31	501.5	146	"Alive"
"8"	28	47	518.5	147	"Alive"
"9"	29	43	520	173	"Alive"
"10"	30	29	515.5	100	"Alive"
"11"	31	36.5	534	101	"Alive"
"12"	32	37	539	96	"Alive"
"13"	33	39.5	540.5	104	"Alive"
"14"	34	47	528	89	"Alive"
"15"	35	46	530	82	"Alive"
"16"	36	49	540	90	"Alive"
"17"	37	54.5	535	103	"Alive"
"18"	38	45.5	530	96	"Alive"
"19"	39	44.5	541	96	"Alive"
