"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	921.5	625.5	109	"Alive"
"2"	19	932.5	622.5	89	"Alive"
"3"	20	932.5	626	147	"Alive"
"4"	21	918	617.5	94	"Alive"
"5"	22	919	622	123	"Alive"
"6"	23	910	641.5	216	"Alive"
"7"	24	921	620	254	"Alive"
"8"	25	902.5	627.5	164	"Alive"
"9"	26	908.5	629	182	"Alive"
"10"	27	906.5	629	215	"Alive"
"11"	28	895.5	618	114	"Alive"
"12"	29	893.5	619	124	"Alive"
"13"	30	891.5	622	119	"Alive"
"14"	31	893	625.5	120	"Alive"
"15"	32	896.5	632.5	116	"Alive"
"16"	33	899	623.5	191	"Alive"
"17"	34	902	627	104	"Alive"
"18"	35	902	619.5	105	"Alive"
"19"	36	888.5	624	327	"Alive"
"20"	37	903	622	332	"Alive"
"21"	38	904	613	145	"Dead"
"22"	39	901	615	151	"Alive"
