"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1043	290.5	150	"Alive"
"2"	20	1035.5	296.5	173	"Alive"
"3"	21	1028.5	306	153	"Alive"
"4"	22	1030.5	311.5	124	"Alive"
"5"	23	1044.5	313	150	"Alive"
"6"	24	1054	330	113	"Alive"
"7"	25	1034.5	330.5	109	"Alive"
"8"	26	1031.5	328.5	111	"Alive"
"9"	27	1025.5	325.5	104	"Alive"
"10"	28	1030	335.5	122	"Alive"
"11"	29	1027.5	330.5	85	"Alive"
"12"	30	1025	331.5	130	"Alive"
"13"	31	1041.5	330.5	91	"Alive"
"14"	32	1023.5	340.5	129	"Alive"
"15"	33	1020.5	340.5	118	"Alive"
"16"	34	1018	340.5	98	"Alive"
"17"	35	1013	343.5	135	"Alive"
"18"	36	1014.5	344	133	"Alive"
"19"	37	1013.5	342.5	116	"Alive"
"20"	38	1013.5	342.5	133	"Alive"
"21"	39	1011	343.5	172	"Alive"
