"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1249	650.5	125	"Alive"
"2"	20	1269.5	634	123	"Alive"
"3"	21	1257	645.5	139	"Alive"
"4"	22	1261	644	130	"Alive"
"5"	23	1264	648	175	"Alive"
"6"	24	1267	656	185	"Alive"
"7"	25	1257.5	651	102	"Alive"
"8"	26	1259	647.5	103	"Alive"
"9"	27	1258	655.5	191	"Alive"
"10"	28	1259	663.5	193	"Alive"
"11"	29	1261	659.5	105	"Alive"
"12"	30	1267	662.5	117	"Alive"
"13"	31	1251	660	160	"Alive"
"14"	32	1237	668.5	271	"Alive"
"15"	33	1250	658.5	185	"Alive"
"16"	34	1247	656	90	"Alive"
"17"	35	1250	662.5	92	"Alive"
"18"	36	1254	664	136	"Alive"
"19"	37	1246.5	668	291	"Alive"
"20"	38	1237	667.5	323	"Alive"
"21"	39	1246.5	656	92	"Alive"
