"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	856.5	111.5	128	"Alive"
"2"	23	868	101	113	"Alive"
"3"	24	874	101.5	132	"Alive"
"4"	25	889.5	96.5	140	"Alive"
"5"	26	885.5	95.5	125	"Alive"
"6"	27	892.5	104	99	"Alive"
"7"	28	885	114	126	"Alive"
"8"	29	889	110.5	110	"Alive"
"9"	30	898	108.5	96	"Alive"
"10"	31	906	101.5	89	"Alive"
"11"	32	914.5	102	98	"Alive"
"12"	33	912	104.5	106	"Alive"
"13"	34	913.5	102	102	"Alive"
"14"	35	917	105	132	"Alive"
"15"	36	915	107.5	90	"Alive"
"16"	37	916.5	110	85	"Alive"
"17"	38	914	110.5	104	"Alive"
"18"	39	928.5	119	100	"Alive"
