"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	267	536.5	310	"Alive"
"2"	22	260.5	531.5	216	"Alive"
"3"	23	261.5	510.5	137	"Alive"
"4"	24	267	508.5	231	"Alive"
"5"	25	264	504.5	162	"Alive"
"6"	26	270.5	506	112	"Alive"
"7"	27	270.5	506.5	142	"Alive"
"8"	28	281	494	101	"Alive"
"9"	29	286.5	503.5	186	"Alive"
"10"	30	277	498	101	"Alive"
"11"	31	279	511.5	103	"Alive"
"12"	32	277	509	76	"Alive"
"13"	33	290	516	80	"Alive"
"14"	34	282	531	92	"Alive"
"15"	35	286	529	149	"Alive"
"16"	36	288	550.5	155	"Alive"
"17"	37	286.5	548	121	"Alive"
"18"	38	282	547	81	"Alive"
"19"	39	281	545	185	"Dead"
