"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	330.5	425	117	"Alive"
"2"	23	328.5	428	104	"Alive"
"3"	24	332	435	92	"Alive"
"4"	25	329.5	432	103	"Alive"
"5"	26	336	433	108	"Alive"
"6"	27	330.5	428.5	146	"Alive"
"7"	28	341	417.5	100	"Alive"
"8"	29	343	419	99	"Alive"
"9"	30	350	428	96	"Alive"
"10"	31	346	431.5	102	"Alive"
"11"	32	352	431.5	230	"Alive"
"12"	33	353.5	429	127	"Alive"
"13"	34	348	433	218	"Alive"
"14"	35	348	440	98	"Alive"
"15"	36	346.5	428.5	95	"Alive"
"16"	37	353.5	429.5	111	"Alive"
"17"	38	349.5	425	89	"Alive"
"18"	39	346.5	427	86	"Alive"
