"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1113.5	832.5	109	"Alive"
"2"	17	1114	829	139	"Alive"
"3"	18	1109	845	116	"Alive"
"4"	19	1108.5	833	163	"Alive"
"5"	20	1123	833	185	"Alive"
"6"	21	1133.5	833	156	"Alive"
"7"	22	1144	806	149	"Alive"
"8"	23	1151	814	164	"Alive"
"9"	24	1151	825	138	"Alive"
"10"	25	1155	830	159	"Alive"
"11"	26	1154	834	163	"Alive"
"12"	27	1153.5	823.5	188	"Alive"
"13"	28	1155.5	817	156	"Alive"
"14"	29	1144	811	210	"Alive"
"15"	30	1150.5	811	203	"Alive"
"16"	31	1154.5	811.5	73	"Alive"
"17"	32	1155	813	96	"Alive"
"18"	33	1155	810	78	"Alive"
"19"	34	1143.5	800	82	"Alive"
"20"	35	1143.5	800	83	"Alive"
"21"	36	1148.5	814	95	"Alive"
"22"	37	1146.5	806.5	78	"Alive"
"23"	38	1149.5	807	80	"Alive"
"24"	39	1151	812.5	91	"Alive"
