"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1003.5	152	195	"Alive"
"2"	24	1010.5	159	220	"Alive"
"3"	25	1014.5	161	130	"Alive"
"4"	26	1012.5	155.5	152	"Alive"
"5"	27	1010.5	156.5	128	"Alive"
"6"	28	1007.5	154	272	"Alive"
"7"	29	1010	155.5	219	"Alive"
"8"	30	1010.5	159.5	491	"Alive"
"9"	31	999.5	165.5	120	"Alive"
"10"	32	1005	158.5	209	"Alive"
"11"	33	1001	153.5	148	"Alive"
"12"	34	1006	159	172	"Alive"
"13"	35	1008.5	178	64	"Alive"
"14"	36	1010	178.5	117	"Alive"
"15"	37	1015.5	165.5	205	"Alive"
"16"	38	1012.5	169.5	99	"Alive"
"17"	39	1010	172.5	123	"Alive"
