"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1309.5	657	183	"Alive"
"2"	23	1314.5	652.5	125	"Alive"
"3"	24	1305.5	650	142	"Alive"
"4"	25	1301	643.5	166	"Alive"
"5"	26	1304	639	161	"Alive"
"6"	27	1308	642.5	164	"Alive"
"7"	28	1306	646	158	"Alive"
"8"	29	1309.5	649	137	"Alive"
"9"	30	1311	650.5	143	"Alive"
"10"	31	1309	647	230	"Alive"
"11"	32	1304	654	94	"Alive"
"12"	33	1305.5	656	103	"Alive"
"13"	34	1306	653.5	96	"Alive"
"14"	35	1304	653.5	83	"Alive"
"15"	36	1306	660.5	125	"Alive"
"16"	37	1305	662	93	"Alive"
"17"	38	1306	663.5	95	"Alive"
"18"	39	1308.5	660.5	97	"Alive"
