"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1107.5	486	116	"Alive"
"2"	24	1084.5	483	307	"Alive"
"3"	25	1081	489.5	87	"Alive"
"4"	26	1077.5	491	104	"Alive"
"5"	27	1064	491.5	106	"Alive"
"6"	28	1053.5	489.5	143	"Alive"
"7"	29	1058.5	492.5	97	"Alive"
"8"	30	1044.5	490	90	"Alive"
"9"	31	1046	488.5	108	"Alive"
"10"	32	1060.5	475.5	115	"Alive"
"11"	33	1060.5	475	124	"Alive"
"12"	34	1060	476.5	114	"Alive"
"13"	35	1049.5	472.5	125	"Alive"
"14"	36	1049.5	473	122	"Alive"
"15"	37	1050	472.5	113	"Alive"
"16"	38	1050.5	472.5	130	"Alive"
"17"	39	1048	478.5	191	"Alive"
