"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	937	236.5	129	"Alive"
"2"	14	934	215.5	138	"Alive"
"3"	15	925	210.5	141	"Alive"
"4"	16	933.5	210	146	"Alive"
"5"	17	936	192	185	"Alive"
"6"	18	928.5	178	152	"Alive"
"7"	19	918	170	257	"Alive"
"8"	20	908	171.5	115	"Alive"
"9"	21	910.5	173.5	160	"Alive"
"10"	22	911	160	141	"Alive"
"11"	23	885	157.5	124	"Alive"
"12"	24	884	160.5	106	"Alive"
"13"	25	880.5	158.5	121	"Alive"
"14"	26	888	152.5	108	"Alive"
"15"	27	884.5	162.5	130	"Alive"
"16"	28	883	179.5	86	"Alive"
"17"	29	868	185	88	"Alive"
"18"	30	873.5	184	180	"Alive"
"19"	31	869.5	182.5	97	"Alive"
"20"	32	875	191.5	121	"Alive"
"21"	33	869.5	190	196	"Alive"
"22"	34	870.5	179.5	345	"Alive"
"23"	35	869	175.5	98	"Alive"
"24"	36	870	181.5	289	"Alive"
"25"	37	866	177	238	"Alive"
"26"	38	870.5	175	194	"Alive"
"27"	39	867.5	178.5	175	"Alive"
