"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1162.5	387.5	131	"Alive"
"2"	21	1164.5	389.5	133	"Alive"
"3"	22	1161.5	393	132	"Alive"
"4"	23	1151.5	404	111	"Alive"
"5"	24	1141	380	145	"Alive"
"6"	25	1135	388	134	"Alive"
"7"	26	1149	389	153	"Alive"
"8"	27	1155	399	154	"Alive"
"9"	28	1156	405	154	"Alive"
"10"	29	1154	398.5	91	"Alive"
"11"	30	1161.5	389.5	198	"Alive"
"12"	31	1159.5	398	87	"Alive"
"13"	32	1165	400.5	100	"Alive"
"14"	33	1179.5	415	186	"Alive"
"15"	34	1165	409.5	198	"Alive"
"16"	35	1169.5	412	101	"Alive"
"17"	36	1175	420.5	102	"Alive"
"18"	37	1192.5	406	98	"Alive"
"19"	38	1179.5	402.5	118	"Alive"
"20"	39	1179	398	115	"Alive"
