"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1007	808	129	"Alive"
"2"	26	1009.5	809	102	"Alive"
"3"	27	1005.5	813.5	143	"Alive"
"4"	28	1022	815.5	99	"Alive"
"5"	29	1019	805.5	171	"Alive"
"6"	30	1019	812.5	329	"Alive"
"7"	31	1021.5	808.5	147	"Alive"
"8"	32	1024	811.5	167	"Alive"
"9"	33	1031	815	314	"Alive"
"10"	34	1032.5	813.5	184	"Alive"
"11"	35	1034	814.5	166	"Alive"
"12"	36	1043.5	825.5	85	"Alive"
"13"	37	1042.5	840	96	"Alive"
"14"	38	1025.5	846	120	"Alive"
"15"	39	1028	843.5	101	"Alive"
