"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	619.5	241	136	"Alive"
"2"	16	616.5	227	155	"Alive"
"3"	17	632.5	244.5	173	"Alive"
"4"	18	627	247	181	"Alive"
"5"	19	629	235	173	"Alive"
"6"	20	630.5	226	173	"Alive"
"7"	21	644	219.5	136	"Alive"
"8"	22	620.5	217	137	"Alive"
"9"	23	616.5	225.5	117	"Alive"
"10"	24	618.5	232.5	144	"Alive"
"11"	25	636.5	230	91	"Alive"
"12"	26	639.5	227.5	103	"Alive"
"13"	27	645.5	221	96	"Alive"
"14"	28	634	217	86	"Alive"
"15"	29	639	225	122	"Alive"
"16"	30	614	227	107	"Alive"
"17"	31	612.5	221	113	"Alive"
"18"	32	611.5	219	117	"Alive"
"19"	33	611.5	222.5	104	"Alive"
"20"	34	600	233	189	"Alive"
"21"	35	604	227.5	145	"Alive"
"22"	36	609.5	223	223	"Alive"
"23"	37	612	222	183	"Alive"
"24"	38	613	216.5	255	"Alive"
"25"	39	614	213	186	"Alive"
