"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	354	156.5	150	"Alive"
"2"	26	357	160	109	"Alive"
"3"	27	343.5	152.5	111	"Alive"
"4"	28	364	150.5	250	"Alive"
"5"	29	364.5	150.5	206	"Alive"
"6"	30	363.5	133	137	"Alive"
"7"	31	362.5	154	133	"Alive"
"8"	32	356	167.5	96	"Alive"
"9"	33	359	179	91	"Alive"
"10"	34	361.5	178	89	"Alive"
"11"	35	373	173	151	"Alive"
"12"	36	372.5	173	101	"Alive"
"13"	37	374.5	173.5	95	"Alive"
"14"	38	373.5	170.5	96	"Alive"
"15"	39	372.5	168	101	"Alive"
