"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	382.5	141.5	169	"Alive"
"2"	25	374.5	134	104	"Alive"
"3"	26	367	135.5	112	"Alive"
"4"	27	354	144	128	"Alive"
"5"	28	348.5	139	165	"Alive"
"6"	29	344.5	134.5	102	"Alive"
"7"	30	350	134.5	127	"Alive"
"8"	31	348.5	135	146	"Alive"
"9"	32	363.5	139	212	"Alive"
"10"	33	365	140.5	85	"Alive"
"11"	34	376	145	199	"Alive"
"12"	35	368.5	150	94	"Alive"
"13"	36	367.5	154.5	144	"Alive"
"14"	37	360	142	101	"Alive"
"15"	38	355.5	145.5	96	"Alive"
"16"	39	354.5	145	190	"Alive"
