"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	823.5	824	180	"Alive"
"2"	13	827	835.5	115	"Alive"
"3"	14	821	846	176	"Alive"
"4"	15	815.5	830	102	"Alive"
"5"	16	832.5	828.5	129	"Alive"
"6"	17	820.5	828	244	"Alive"
"7"	18	822.5	822	170	"Alive"
"8"	19	807.5	821	170	"Alive"
"9"	20	810.5	822	144	"Alive"
"10"	21	827.5	827.5	129	"Alive"
"11"	22	816.5	832	126	"Alive"
"12"	23	824	838	103	"Alive"
"13"	24	833.5	834	150	"Alive"
"14"	25	829	847	144	"Alive"
"15"	26	824.5	842	101	"Alive"
"16"	27	831.5	836.5	96	"Alive"
"17"	28	841.5	843.5	106	"Alive"
"18"	29	847	838	356	"Alive"
"19"	30	834	842	101	"Alive"
"20"	31	821	840.5	103	"Alive"
"21"	32	834.5	850.5	113	"Alive"
"22"	33	835	847.5	212	"Alive"
"23"	34	837.5	853	104	"Alive"
"24"	35	848	849.5	243	"Alive"
"25"	36	866.5	858.5	105	"Alive"
"26"	37	866	852	179	"Dead"
"27"	38	857.5	859.5	105	"Alive"
"28"	39	860.5	861	69	"Alive"
