"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	276.5	335	186	"Transitional"
"2"	7	275	347.5	131	"Alive"
"3"	8	270	358	186	"Alive"
"4"	9	279	327.5	206	"Alive"
"5"	10	280	328.5	226	"Alive"
"6"	11	273	325	203	"Alive"
"7"	12	266	317.5	207	"Alive"
"8"	13	253	311	207	"Alive"
"9"	14	242	312.5	219	"Alive"
"10"	15	233.5	320	161	"Alive"
"11"	16	238	318.5	184	"Alive"
"12"	17	235	307	206	"Alive"
"13"	18	228	306	241	"Alive"
"14"	19	221	298	229	"Alive"
"15"	20	222	314.5	202	"Alive"
"16"	21	220.5	311	99	"Alive"
"17"	22	216	303	97	"Alive"
"18"	23	221.5	300.5	117	"Alive"
"19"	24	226	302	128	"Alive"
"20"	25	232.5	306	168	"Alive"
"21"	26	237	314.5	587	"Alive"
"22"	27	231.5	313	93	"Alive"
"23"	28	230.5	314	137	"Alive"
"24"	29	235	314.5	83	"Alive"
"25"	30	219	309.5	86	"Alive"
"26"	31	230.5	296	97	"Alive"
"27"	32	223.5	283.5	98	"Alive"
"28"	33	224.5	287	98	"Alive"
"29"	34	221	286.5	98	"Alive"
"30"	35	217	285	109	"Alive"
"31"	36	220	285.5	97	"Alive"
"32"	37	218	289	93	"Alive"
"33"	38	217.5	293.5	85	"Alive"
"34"	39	216	298.5	95	"Alive"
