"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1079	979.5	185	"Alive"
"2"	7	1083	978	199	"Alive"
"3"	8	1092.5	979.5	187	"Alive"
"4"	9	1103	985.5	227	"Alive"
"5"	10	1102.5	990.5	234	"Alive"
"6"	11	1105	990	192	"Alive"
"7"	12	1108	987	97	"Alive"
"8"	13	1104	994.5	142	"Alive"
"9"	14	1112	1001	145	"Alive"
"10"	15	1130.5	991	262	"Alive"
"11"	16	1130.5	982.5	373	"Alive"
"12"	17	1126.5	992	269	"Alive"
"13"	18	1115.5	1000.5	132	"Alive"
"14"	19	1136	987.5	164	"Alive"
"15"	20	1137	987.5	182	"Alive"
"16"	21	1133.5	979.5	176	"Alive"
"17"	22	1129	987.5	224	"Alive"
"18"	23	1127.5	991	200	"Alive"
"19"	24	1130.5	990	199	"Alive"
"20"	25	1115.5	997	97	"Alive"
"21"	26	1131	991	100	"Alive"
"22"	27	1116.5	993	103	"Alive"
"23"	28	1116.5	1011	102	"Alive"
"24"	29	1116	1008	101	"Dead"
"25"	30	1112	996.5	114	"Alive"
"26"	31	1111.5	994	99	"Alive"
"27"	32	1114	993	78	"Alive"
"28"	33	1115.5	990	202	"Dead"
"29"	34	1113.5	989.5	77	"Dead"
"30"	35	1126.5	984.5	71	"Alive"
"31"	36	1131.5	967	95	"Dead"
"32"	37	1134.5	976.5	74	"Dead"
"33"	38	1128	980.5	110	"Dead"
"34"	39	1126.5	970	191	"Dead"
