"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1160	629.5	319	"Alive"
"2"	21	1152.5	622	123	"Alive"
"3"	22	1151.5	617	113	"Alive"
"4"	23	1169.5	615.5	100	"Alive"
"5"	24	1164.5	608.5	259	"Dead"
"6"	25	1160	603	347	"Dead"
"7"	26	1156	600.5	157	"Dead"
"8"	27	1147	609.5	172	"Alive"
"9"	28	1145	620.5	189	"Dead"
"10"	29	1128.5	611.5	277	"Alive"
"11"	30	1128.5	621	105	"Alive"
"12"	31	1121.5	625.5	100	"Alive"
"13"	32	1112.5	637.5	158	"Dead"
"14"	33	1121	640.5	106	"Alive"
"15"	34	1108	634.5	105	"Dead"
"16"	35	1096.5	626	175	"Dead"
"17"	36	1087	613.5	82	"Dead"
"18"	37	1086.5	612.5	82	"Dead"
"19"	38	1081.5	612.5	133	"Dead"
"20"	39	1078	616.5	155	"Dead"
