"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	326	732.5	191	"Alive"
"2"	22	326	713.5	305	"Transitional"
"3"	23	335	714.5	216	"Alive"
"4"	24	329.5	719	238	"Alive"
"5"	25	329.5	713	551	"Alive"
"6"	26	326	720	313	"Alive"
"7"	27	322.5	709	335	"Alive"
"8"	28	321.5	724.5	301	"Alive"
"9"	29	317.5	737	213	"Alive"
"10"	30	322.5	742	88	"Alive"
"11"	31	335	748	101	"Dead"
"12"	32	335	747.5	93	"Alive"
"13"	33	340	747.5	97	"Alive"
"14"	34	338	750.5	168	"Alive"
"15"	35	342.5	750	79	"Alive"
"16"	36	341	755	77	"Alive"
"17"	37	347	738	68	"Alive"
"18"	38	345.5	743.5	116	"Alive"
"19"	39	362.5	743	99	"Alive"
