"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	435.5	265.5	107	"Alive"
"2"	20	428	264.5	108	"Alive"
"3"	21	430.5	261	134	"Alive"
"4"	22	429.5	262	144	"Alive"
"5"	23	431	270.5	172	"Alive"
"6"	24	434	278.5	196	"Alive"
"7"	25	435.5	296.5	144	"Alive"
"8"	26	433.5	301.5	152	"Alive"
"9"	27	430.5	301	153	"Alive"
"10"	28	453.5	303	111	"Alive"
"11"	29	453.5	302	129	"Alive"
"12"	30	459	297.5	383	"Alive"
"13"	31	455.5	297	157	"Alive"
"14"	32	441.5	294.5	111	"Alive"
"15"	33	447	289	202	"Alive"
"16"	34	443.5	292	110	"Alive"
"17"	35	445.5	285	151	"Alive"
"18"	36	435.5	300.5	125	"Alive"
"19"	37	443.5	291	149	"Alive"
"20"	38	444	294.5	182	"Alive"
"21"	39	445	288.5	153	"Alive"
