"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	37.5	328	103	"Alive"
"2"	22	49	333.5	285	"Alive"
"3"	23	39	327.5	252	"Alive"
"4"	24	60.5	335.5	93	"Alive"
"5"	25	49.5	330	103	"Alive"
"6"	26	44	327	94	"Alive"
"7"	27	43	326.5	127	"Alive"
"8"	28	42	324.5	105	"Alive"
"9"	29	36.5	312	85	"Alive"
"10"	30	35	312	211	"Alive"
"11"	31	29	307.5	226	"Alive"
"12"	32	28.5	308.5	162	"Alive"
"13"	33	25	314	170	"Alive"
"14"	34	28	309	173	"Alive"
"15"	35	26.5	312.5	138	"Alive"
"16"	36	29	318.5	95	"Alive"
"17"	37	27.5	318	104	"Alive"
"18"	38	29	320	128	"Alive"
"19"	39	26.5	317	178	"Alive"
