"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	591	998.5	110	"Alive"
"2"	15	571	993	110	"Alive"
"3"	16	567.5	997	110	"Alive"
"4"	17	580	995	109	"Alive"
"5"	18	594	993	233	"Alive"
"6"	19	600.5	996	123	"Alive"
"7"	20	601.5	993	122	"Alive"
"8"	21	610.5	986.5	109	"Alive"
"9"	22	612	984	178	"Alive"
"10"	23	617.5	977	148	"Alive"
"11"	24	618.5	972.5	199	"Alive"
"12"	25	620	967.5	139	"Alive"
"13"	26	615	969.5	184	"Dead"
"14"	27	615.5	967.5	331	"Alive"
"15"	28	620	973	385	"Dead"
"16"	29	620	976	131	"Alive"
"17"	30	619	970.5	155	"Alive"
"18"	31	624.5	971.5	131	"Alive"
"19"	32	622	969	127	"Alive"
"20"	33	608	973	117	"Alive"
"21"	34	622	970.5	109	"Alive"
"22"	35	612.5	976.5	85	"Alive"
"23"	36	613.5	967	398	"Alive"
"24"	37	620.5	970	97	"Alive"
"25"	38	613.5	968	92	"Alive"
"26"	39	619	967	110	"Alive"
