"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1157.5	537	140	"Alive"
"2"	21	1164.5	541	112	"Alive"
"3"	22	1169.5	531	122	"Alive"
"4"	23	1177	532.5	141	"Alive"
"5"	24	1178	543.5	115	"Alive"
"6"	25	1179	552	108	"Alive"
"7"	26	1185	556.5	100	"Alive"
"8"	27	1193	553.5	99	"Alive"
"9"	28	1193	557.5	86	"Alive"
"10"	29	1198	556	132	"Alive"
"11"	30	1186.5	546	140	"Alive"
"12"	31	1194	557	93	"Alive"
"13"	32	1209	561	95	"Alive"
"14"	33	1195	558	114	"Alive"
"15"	34	1188	565	90	"Alive"
"16"	35	1186	564	128	"Alive"
"17"	36	1179	569.5	189	"Alive"
"18"	37	1181	559.5	70	"Alive"
"19"	38	1180	559	101	"Alive"
"20"	39	1176.5	559.5	91	"Alive"
