"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	262	206.5	130	"Alive"
"2"	18	252	194.5	144	"Alive"
"3"	19	237	192.5	126	"Alive"
"4"	20	219	187	137	"Alive"
"5"	21	210	175.5	130	"Alive"
"6"	22	231.5	172	126	"Alive"
"7"	23	232.5	162.5	156	"Alive"
"8"	24	231	168.5	204	"Alive"
"9"	25	231.5	185	131	"Alive"
"10"	26	233.5	198	88	"Alive"
"11"	27	226.5	204	126	"Alive"
"12"	28	231.5	199.5	126	"Alive"
"13"	29	224.5	197.5	106	"Alive"
"14"	30	224.5	201	123	"Alive"
"15"	31	222	204.5	116	"Alive"
"16"	32	225	200.5	109	"Alive"
"17"	33	220	201	90	"Alive"
"18"	34	208	201.5	67	"Alive"
"19"	35	199	211	97	"Alive"
"20"	36	195	211.5	105	"Alive"
"21"	37	189.5	207.5	118	"Alive"
"22"	38	194	209	105	"Alive"
"23"	39	191	214.5	111	"Alive"
