"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	57.5	841.5	154	"Alive"
"2"	15	63.5	826.5	141	"Alive"
"3"	16	62.5	836	166	"Alive"
"4"	17	59.5	840	101	"Alive"
"5"	18	52	831.5	122	"Alive"
"6"	19	49.5	831.5	216	"Alive"
"7"	20	44	817.5	196	"Alive"
"8"	21	42	821	163	"Alive"
"9"	22	39.5	827	158	"Alive"
"10"	23	32.5	831.5	87	"Alive"
"11"	24	56	832	133	"Alive"
"12"	25	40	840.5	375	"Alive"
"13"	26	35	824	146	"Alive"
"14"	27	55	810	111	"Alive"
"15"	28	39	824	159	"Alive"
"16"	29	43.5	825.5	109	"Alive"
"17"	30	43	827.5	79	"Alive"
"18"	31	35.5	819	86	"Alive"
"19"	32	50.5	827.5	148	"Alive"
"20"	33	45.5	827	165	"Alive"
"21"	34	39	809.5	138	"Alive"
