"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1323	675	298	"Alive"
"2"	21	1336.5	675.5	96	"Alive"
"3"	22	1332	703	115	"Alive"
"4"	23	1330.5	700	127	"Alive"
"5"	24	1330.5	709.5	159	"Alive"
"6"	25	1320	700.5	104	"Alive"
"7"	26	1304	711.5	92	"Alive"
"8"	27	1305.5	715.5	125	"Alive"
"9"	28	1306.5	717	133	"Alive"
"10"	29	1317	717	116	"Alive"
"11"	30	1314	715	98	"Alive"
"12"	31	1316	708	91	"Alive"
"13"	32	1316	706.5	90	"Alive"
"14"	33	1309.5	706	102	"Alive"
"15"	34	1307.5	706	106	"Alive"
"16"	35	1303.5	704.5	102	"Alive"
"17"	36	1302	704	134	"Alive"
"18"	37	1295	705.5	81	"Alive"
"19"	38	1292	719.5	158	"Alive"
"20"	39	1290.5	718.5	102	"Alive"
