"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	44.5	871.5	96	"Alive"
"2"	25	65	858.5	117	"Alive"
"3"	26	72	877.5	153	"Alive"
"4"	27	78.5	875	165	"Alive"
"5"	28	74	871	90	"Alive"
"6"	29	71.5	877.5	159	"Alive"
"7"	30	70	880	84	"Alive"
"8"	31	75.5	875.5	92	"Alive"
"9"	32	67.5	875	110	"Alive"
"10"	33	69.5	881	333	"Alive"
"11"	34	72	879.5	90	"Alive"
"12"	35	75	882	100	"Alive"
"13"	36	67	876.5	92	"Alive"
"14"	37	67	871	99	"Alive"
"15"	38	77	858.5	100	"Alive"
"16"	39	74.5	857.5	93	"Alive"
