"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	196.5	542.5	297	"Alive"
"2"	17	190	528.5	142	"Alive"
"3"	18	180	522.5	191	"Alive"
"4"	19	185	538	180	"Alive"
"5"	20	188.5	543.5	187	"Alive"
"6"	21	183	542	207	"Alive"
"7"	22	179.5	547	133	"Alive"
"8"	23	184	550	161	"Alive"
"9"	24	189.5	552.5	159	"Alive"
"10"	25	196	552.5	131	"Alive"
"11"	26	193.5	553	140	"Alive"
"12"	27	183	554.5	150	"Alive"
"13"	28	187.5	551.5	187	"Alive"
"14"	29	179	555.5	89	"Alive"
"15"	30	174.5	554.5	107	"Alive"
"16"	31	166	551	96	"Alive"
"17"	32	151.5	564	89	"Alive"
"18"	33	151	546.5	99	"Alive"
"19"	34	153	545.5	114	"Alive"
"20"	35	152.5	543.5	117	"Alive"
"21"	36	155.5	548	96	"Alive"
"22"	37	164	539	97	"Alive"
"23"	38	174.5	517	134	"Alive"
"24"	39	176.5	513.5	116	"Alive"
