"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	699	26.5	110	"Alive"
"2"	17	716.5	29.5	113	"Alive"
"3"	18	718	43	131	"Alive"
"4"	19	716	29.5	148	"Alive"
"5"	20	708.5	21.5	140	"Alive"
"6"	21	713	35.5	108	"Alive"
"7"	22	715	32	262	"Alive"
"8"	23	721	33.5	188	"Alive"
"9"	24	728.5	31	142	"Alive"
"10"	25	727.5	27	99	"Alive"
"11"	26	731	31	92	"Alive"
"12"	27	733	46.5	104	"Alive"
"13"	28	730.5	51	99	"Alive"
"14"	29	732.5	41	93	"Alive"
"15"	30	728	8.5	107	"Alive"
"16"	31	726.5	24	131	"Alive"
"17"	32	731	27.5	192	"Alive"
"18"	33	714.5	17.5	312	"Alive"
"19"	34	717.5	20	194	"Alive"
"20"	35	723	19.5	113	"Alive"
"21"	36	713.5	28	86	"Alive"
"22"	37	720.5	11.5	124	"Alive"
"23"	38	723	13	254	"Alive"
"24"	39	721	12.5	157	"Alive"
