"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	274.5	1018.5	113	"Alive"
"2"	24	271	1012.5	117	"Alive"
"3"	25	274	1010.5	96	"Alive"
"4"	26	274	1005	94	"Alive"
"5"	27	277	1005.5	106	"Alive"
"6"	28	288	996	87	"Alive"
"7"	29	289.5	999.5	92	"Alive"
"8"	30	288.5	1001.5	90	"Alive"
"9"	31	289.5	1009	115	"Alive"
"10"	32	309.5	999	92	"Alive"
"11"	33	308	1004.5	78	"Alive"
"12"	34	307.5	1002.5	100	"Alive"
"13"	35	305	1002.5	87	"Alive"
"14"	36	305	1005.5	101	"Alive"
"15"	37	300.5	1001.5	92	"Alive"
"16"	38	302	1002	111	"Alive"
"17"	39	301.5	1001	113	"Alive"
