"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	489.5	749.5	126	"Alive"
"2"	24	474.5	747.5	148	"Alive"
"3"	25	476	745.5	191	"Alive"
"4"	26	474	741.5	147	"Alive"
"5"	27	478	744.5	209	"Alive"
"6"	28	482.5	745.5	472	"Alive"
"7"	29	482	747	195	"Alive"
"8"	30	481.5	747.5	110	"Alive"
"9"	31	497	747.5	84	"Alive"
"10"	32	493.5	749	93	"Alive"
"11"	33	492	746.5	78	"Alive"
"12"	34	488.5	745	100	"Alive"
"13"	35	488	746	86	"Alive"
"14"	36	488.5	742.5	92	"Alive"
"15"	37	492.5	740.5	91	"Alive"
"16"	38	495	738	103	"Alive"
"17"	39	500.5	744	92	"Alive"
