"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	733	575.5	115	"Alive"
"2"	22	714.5	576	107	"Alive"
"3"	23	725	562.5	237	"Alive"
"4"	24	720.5	557.5	153	"Alive"
"5"	25	723.5	551	122	"Alive"
"6"	26	726	549.5	210	"Alive"
"7"	27	721.5	537.5	242	"Alive"
"8"	28	717	536	243	"Alive"
"9"	29	720	532	293	"Alive"
"10"	30	720	520	86	"Dead"
"11"	31	722	518.5	92	"Dead"
"12"	32	735	513	127	"Dead"
"13"	33	730.5	497.5	359	"Dead"
"14"	34	726.5	497.5	108	"Dead"
"15"	35	744	495	97	"Dead"
"16"	36	746	496.5	148	"Alive"
"17"	37	746	498	181	"Alive"
"18"	38	731.5	499.5	73	"Dead"
"19"	39	739	494	96	"Dead"
