"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	610	789	110	"Alive"
"2"	24	613.5	802.5	116	"Alive"
"3"	25	608	803.5	148	"Alive"
"4"	26	615.5	807.5	144	"Alive"
"5"	27	635	812	227	"Alive"
"6"	28	632.5	805	93	"Alive"
"7"	29	642	820.5	104	"Alive"
"8"	30	636.5	818	92	"Alive"
"9"	31	630	833	99	"Alive"
"10"	32	632.5	834	84	"Alive"
"11"	33	633	831.5	92	"Alive"
"12"	34	637	826	94	"Alive"
"13"	35	635.5	823.5	93	"Alive"
"14"	36	637	818.5	149	"Alive"
"15"	37	622	815	88	"Alive"
"16"	38	614	801	102	"Alive"
"17"	39	615	798.5	102	"Alive"
