"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1139.5	498	153	"Alive"
"2"	19	1137.5	499.5	182	"Alive"
"3"	20	1127	500	190	"Alive"
"4"	21	1139	514	151	"Alive"
"5"	22	1122	515	136	"Alive"
"6"	23	1123	501	367	"Alive"
"7"	24	1129	486.5	164	"Alive"
"8"	25	1122	479	199	"Alive"
"9"	26	1116	480.5	295	"Alive"
"10"	27	1105	494	146	"Alive"
"11"	28	1114.5	499	199	"Alive"
"12"	29	1101.5	506.5	242	"Alive"
"13"	30	1098	505	156	"Alive"
"14"	31	1108	502.5	120	"Alive"
"15"	32	1110	502	94	"Alive"
"16"	33	1110	506	192	"Alive"
"17"	34	1115	519	213	"Alive"
"18"	35	1113	512	136	"Alive"
"19"	36	1112	514.5	116	"Alive"
"20"	37	1128.5	523.5	203	"Alive"
"21"	38	1128	527	137	"Alive"
"22"	39	1132.5	527.5	177	"Alive"
