"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1426	223.5	120	"Alive"
"2"	20	1421.5	225	221	"Alive"
"3"	21	1422	203	166	"Alive"
"4"	22	1425.5	221.5	154	"Alive"
"5"	23	1423	222	265	"Alive"
"6"	24	1429	228.5	121	"Alive"
"7"	25	1425.5	217	116	"Alive"
"8"	26	1426.5	216	98	"Alive"
"9"	27	1428	220	81	"Alive"
"10"	28	1414	242.5	191	"Alive"
"11"	29	1410.5	231	129	"Alive"
"12"	30	1406.5	218	100	"Alive"
"13"	31	1412.5	223.5	74	"Alive"
"14"	32	1421.5	235.5	96	"Alive"
"15"	33	1426.5	210.5	76	"Alive"
"16"	34	1428.5	217.5	90	"Alive"
"17"	35	1423	223.5	255	"Alive"
"18"	36	1422	218	219	"Alive"
"19"	37	1426.5	219	164	"Alive"
"20"	38	1423.5	211	225	"Alive"
