"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	943	372	167	"Alive"
"2"	19	957.5	378.5	174	"Alive"
"3"	20	958	365	191	"Alive"
"4"	21	956	378.5	401	"Alive"
"5"	22	953.5	366	187	"Alive"
"6"	23	946	369	104	"Alive"
"7"	24	947.5	363	161	"Alive"
"8"	25	944.5	357.5	119	"Alive"
"9"	26	941.5	352	181	"Alive"
"10"	27	939	340.5	120	"Alive"
"11"	28	939.5	342.5	161	"Alive"
"12"	29	936.5	339	125	"Alive"
"13"	30	939.5	332	206	"Alive"
"14"	31	936.5	345.5	101	"Alive"
"15"	32	950	344	120	"Alive"
"16"	33	952	339	96	"Alive"
"17"	34	954.5	321.5	111	"Alive"
"18"	35	951.5	322.5	118	"Alive"
"19"	36	950.5	322.5	111	"Alive"
"20"	37	951.5	321.5	113	"Alive"
"21"	38	950.5	319.5	116	"Alive"
"22"	39	933.5	318	79	"Alive"
